learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
94,21,2,0.209,0.886,0.142,0.95697
94,21,3,0.209,0.886,0.142,0.046143
94,21,3,0.209,0.886,0.142,0.899384
94,21,4,0.209,0.886,0.142,0.872772
94,21,5,0.209,0.886,0.142,0.561676
94,21,6,0.209,0.886,0.142,0.579681
94,21,7,0.209,0.886,0.142,0.356842
94,21,8,0.209,0.886,0.142,0.329926
94,21,9,0.209,0.886,0.142,0.561676
94,21,10,0.209,0.886,0.142,0.653564
94,21,11,0.209,0.886,0.142,0.403351
94,21,12,0.209,0.886,0.142,0.219788
94,21,13,0.209,0.886,0.142,0.056213
94,21,13,0.209,0.886,0.142,0.076874
94,21,13,0.209,0.886,0.142,0.450531
94,21,14,0.209,0.886,0.142,0.937103
94,21,15,0.209,0.886,0.142,0.901733
94,21,16,0.209,0.886,0.142,0.83551
94,21,17,0.209,0.886,0.142,0.217865
94,21,18,0.209,0.886,0.142,0.959808
94,21,19,0.209,0.886,0.142,0.8573
94,21,20,0.209,0.886,0.142,0.388947
95,21,0,0.211,0.863,0.16,0.136902
95,21,0,0.211,0.863,0.16,0.752777
95,21,0,0.211,0.863,0.16,0.843781
95,21,1,0.211,0.863,0.16,0.372589
95,21,2,0.211,0.863,0.16,0.175293
95,21,2,0.211,0.863,0.16,0.453522
95,21,2,0.211,0.863,0.16,0.699707
95,21,3,0.211,0.863,0.16,0.984283
95,21,4,0.211,0.863,0.16,0.489197
95,21,5,0.211,0.863,0.16,0.127594
95,21,5,0.211,0.863,0.16,0.766327
95,21,5,0.211,0.863,0.16,0.507996
95,21,6,0.211,0.863,0.16,0.648804
95,21,7,0.211,0.863,0.16,0.876984
95,21,8,0.211,0.863,0.16,0.962067
95,21,9,0.211,0.863,0.16,0.128021
95,21,9,0.211,0.863,0.16,0.541992
95,21,9,0.211,0.863,0.16,0.026581
95,21,9,0.211,0.863,0.16,0.699066
95,21,10,0.211,0.863,0.16,0.762054
95,21,11,0.211,0.863,0.16,0.803833
95,21,12,0.211,0.863,0.16,0.152161
95,21,12,0.211,0.863,0.16,0.560608
95,21,12,0.211,0.863,0.16,0.597961
95,21,13,0.211,0.863,0.16,0.62561
95,21,14,0.211,0.863,0.16,0.651062
95,21,15,0.211,0.863,0.16,0.488312
95,21,16,0.211,0.863,0.16,0.161102
95,21,16,0.211,0.863,0.16,0.907349
95,21,17,0.211,0.863,0.16,0.997162
95,21,18,0.211,0.863,0.16,0.088135
95,21,18,0.211,0.863,0.16,0.366638
95,21,18,0.211,0.863,0.16,0.661224
95,21,19,0.211,0.863,0.16,0.985107
95,21,20,0.211,0.863,0.16,0.751343
96,1,0,0.219,0.878,0.149,0.646271
97,15,0,0.208,0.878,0.157,0.930389
97,15,1,0.208,0.878,0.157,0.382294
97,15,2,0.208,0.878,0.157,0.096313
97,15,2,0.208,0.878,0.157,0.68866
97,15,2,0.208,0.878,0.157,0.416412
97,15,3,0.208,0.878,0.157,0.884003
97,15,4,0.208,0.878,0.157,0.075073
97,15,4,0.208,0.878,0.157,0.374146
97,15,4,0.208,0.878,0.157,0.807343
97,15,5,0.208,0.878,0.157,0.297363
97,15,6,0.208,0.878,0.157,0.515564
97,15,7,0.208,0.878,0.157,0.857239
97,15,8,0.208,0.878,0.157,0.440826
97,15,9,0.208,0.878,0.157,0.145782
97,15,9,0.208,0.878,0.157,0.995331
97,15,10,0.208,0.878,0.157,0.916687
97,15,11,0.208,0.878,0.157,0.349762
97,15,12,0.208,0.878,0.157,0.789368
97,15,13,0.208,0.878,0.157,0.358185
97,15,14,0.208,0.878,0.157,0.828339
98,13,0,0.224,0.865,0.152,0.398895
98,13,1,0.224,0.865,0.152,0.449219
98,13,2,0.224,0.865,0.152,0.577484
98,13,3,0.224,0.865,0.152,0.912415
98,13,4,0.224,0.865,0.152,0.855011
98,13,5,0.224,0.865,0.152,0.133789
98,13,5,0.224,0.865,0.152,0.590057
98,13,5,0.224,0.865,0.152,0.334106
98,13,6,0.224,0.865,0.152,0.857605
98,13,7,0.224,0.865,0.152,0.475861
98,13,8,0.224,0.865,0.152,0.368347
98,13,9,0.224,0.865,0.152,0.25238
98,13,10,0.224,0.865,0.152,0.325714
98,13,11,0.224,0.865,0.152,0.755768
98,13,12,0.224,0.865,0.152,0.681396
99,18,0,0.227,0.863,0.157,0.042114
99,18,0,0.227,0.863,0.157,0.305634
99,18,0,0.227,0.863,0.157,0.245636
99,18,1,0.227,0.863,0.157,0.608124
99,18,2,0.227,0.863,0.157,0.739746
99,18,3,0.227,0.863,0.157,0.728546
99,18,4,0.227,0.863,0.157,0.246857
99,18,5,0.227,0.863,0.157,0.91922
99,18,6,0.227,0.863,0.157,0.640381
99,18,7,0.227,0.863,0.157,0.610535
99,18,8,0.227,0.863,0.157,0.868988
99,18,9,0.227,0.863,0.157,0.214417
99,18,9,0.227,0.863,0.157,0.454559
99,18,9,0.227,0.863,0.157,0.797882
99,18,10,0.227,0.863,0.157,0.427551
99,18,11,0.227,0.863,0.157,0.942108
99,18,12,0.227,0.863,0.157,0.35495
99,18,13,0.227,0.863,0.157,0.99054
99,18,14,0.227,0.863,0.157,0.555237
99,18,15,0.227,0.863,0.157,0.82132
99,18,16,0.227,0.863,0.157,0.329346
99,18,17,0.227,0.863,0.157,0.648163
