learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
94,21,4,0.209,0.886,0.142,0.056427
94,21,4,0.209,0.886,0.142,0.510742
94,21,5,0.209,0.886,0.142,0.235748
94,21,6,0.209,0.886,0.142,0.791565
94,21,7,0.209,0.886,0.142,0.730133
94,21,8,0.209,0.886,0.142,0.096802
94,21,8,0.209,0.886,0.142,0.154816
94,21,8,0.209,0.886,0.142,0.986908
94,21,9,0.209,0.886,0.142,0.289886
94,21,10,0.209,0.886,0.142,0.538483
94,21,11,0.209,0.886,0.142,0.435913
94,21,12,0.209,0.886,0.142,0.714417
94,21,13,0.209,0.886,0.142,0.485474
94,21,14,0.209,0.886,0.142,0.359161
94,21,15,0.209,0.886,0.142,0.956665
94,21,16,0.209,0.886,0.142,0.677094
94,21,17,0.209,0.886,0.142,0.035431
94,21,17,0.209,0.886,0.142,0.353607
94,21,17,0.209,0.886,0.142,0.314178
94,21,18,0.209,0.886,0.142,0.40036
94,21,19,0.209,0.886,0.142,0.157684
94,21,19,0.209,0.886,0.142,0.38266
94,21,19,0.209,0.886,0.142,0.840179
94,21,20,0.209,0.886,0.142,0.985016
95,21,0,0.211,0.863,0.16,0.526184
95,21,1,0.211,0.863,0.16,0.879517
95,21,2,0.211,0.863,0.16,0.592896
95,21,3,0.211,0.863,0.16,0.636383
95,21,4,0.211,0.863,0.16,0.885437
95,21,5,0.211,0.863,0.16,0.638824
95,21,6,0.211,0.863,0.16,0.861023
95,21,7,0.211,0.863,0.16,0.647156
95,21,8,0.211,0.863,0.16,0.524658
95,21,9,0.211,0.863,0.16,0.14505
95,21,9,0.211,0.863,0.16,0.347107
95,21,9,0.211,0.863,0.16,0.841858
95,21,10,0.211,0.863,0.16,0.85553
95,21,11,0.211,0.863,0.16,0.557892
95,21,12,0.211,0.863,0.16,0.017456
95,21,12,0.211,0.863,0.16,0.90155
95,21,13,0.211,0.863,0.16,0.442474
95,21,14,0.211,0.863,0.16,0.647064
95,21,15,0.211,0.863,0.16,0.180725
95,21,15,0.211,0.863,0.16,0.313843
95,21,15,0.211,0.863,0.16,0.881897
95,21,16,0.211,0.863,0.16,0.310791
95,21,17,0.211,0.863,0.16,0.957855
95,21,18,0.211,0.863,0.16,0.169769
95,21,18,0.211,0.863,0.16,0.583344
95,21,18,0.211,0.863,0.16,0.31192
95,21,19,0.211,0.863,0.16,0.687286
95,21,20,0.211,0.863,0.16,0.265839
96,1,0,0.219,0.878,0.149,0.591492
97,15,0,0.208,0.878,0.157,0.526276
97,15,1,0.208,0.878,0.157,0.7005
97,15,2,0.208,0.878,0.157,0.689209
97,15,3,0.208,0.878,0.157,0.632874
97,15,4,0.208,0.878,0.157,0.784637
97,15,5,0.208,0.878,0.157,0.108765
97,15,5,0.208,0.878,0.157,0.871216
97,15,5,0.208,0.878,0.157,0.968628
97,15,6,0.208,0.878,0.157,0.27594
97,15,7,0.208,0.878,0.157,0.187164
97,15,7,0.208,0.878,0.157,0.465729
97,15,7,0.208,0.878,0.157,0.922729
97,15,8,0.208,0.878,0.157,0.6763
97,15,9,0.208,0.878,0.157,0.352264
97,15,10,0.208,0.878,0.157,0.103241
97,15,10,0.208,0.878,0.157,0.497559
97,15,10,0.208,0.878,0.157,0.181793
97,15,11,0.208,0.878,0.157,0.693512
97,15,12,0.208,0.878,0.157,0.189728
97,15,12,0.208,0.878,0.157,0.094666
97,15,12,0.208,0.878,0.157,0.205383
97,15,13,0.208,0.878,0.157,0.449097
97,15,14,0.208,0.878,0.157,0.07312
97,15,14,0.208,0.878,0.157,0.259216
97,15,14,0.208,0.878,0.157,0.781219
98,13,0,0.224,0.865,0.152,0.029175
98,13,0,0.224,0.865,0.152,0.395599
98,13,0,0.224,0.865,0.152,0.904999
98,13,1,0.224,0.865,0.152,0.501526
98,13,2,0.224,0.865,0.152,0.057007
98,13,2,0.224,0.865,0.152,0.024231
98,13,2,0.224,0.865,0.152,0.004333
98,13,2,0.224,0.865,0.152,0.239655
98,13,3,0.224,0.865,0.152,0.779175
98,13,4,0.224,0.865,0.152,0.242157
98,13,5,0.224,0.865,0.152,0.922943
98,13,6,0.224,0.865,0.152,0.581573
98,13,7,0.224,0.865,0.152,0.133362
98,13,7,0.224,0.865,0.152,0.546844
98,13,7,0.224,0.865,0.152,0.927673
98,13,8,0.224,0.865,0.152,0.897552
98,13,9,0.224,0.865,0.152,0.375641
98,13,10,0.224,0.865,0.152,0.021393
98,13,10,0.224,0.865,0.152,0.398315
98,13,10,0.224,0.865,0.152,0.074646
98,13,10,0.224,0.865,0.152,0.281891
98,13,11,0.224,0.865,0.152,0.441589
98,13,12,0.224,0.865,0.152,0.838745
99,18,0,0.227,0.863,0.157,0.88739
99,18,1,0.227,0.863,0.157,0.366302
99,18,2,0.227,0.863,0.157,0.281555
99,18,3,0.227,0.863,0.157,0.004639
99,18,3,0.227,0.863,0.157,0.559113
99,18,3,0.227,0.863,0.157,0.827545
99,18,4,0.227,0.863,0.157,0.968353
99,18,5,0.227,0.863,0.157,0.003967
99,18,5,0.227,0.863,0.157,0.799316
99,18,5,0.227,0.863,0.157,0.315277
99,18,6,0.227,0.863,0.157,0.795074
99,18,7,0.227,0.863,0.157,0.854004
99,18,8,0.227,0.863,0.157,0.289398
99,18,9,0.227,0.863,0.157,0.716583
99,18,10,0.227,0.863,0.157,0.523254
99,18,11,0.227,0.863,0.157,0.310822
99,18,12,0.227,0.863,0.157,0.878998
99,18,13,0.227,0.863,0.157,0.547333
99,18,14,0.227,0.863,0.157,0.847321
99,18,15,0.227,0.863,0.157,0.16626
99,18,15,0.227,0.863,0.157,0.967651
99,18,16,0.227,0.863,0.157,0.173645
99,18,16,0.227,0.863,0.157,0.24884
99,18,16,0.227,0.863,0.157,0.51062
99,18,17,0.227,0.863,0.157,0.730377
