learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
93,17,16,0.21,0.867,0.168,0.220032
94,21,0,0.209,0.886,0.142,0.765411
94,21,1,0.209,0.886,0.142,0.920563
94,21,2,0.209,0.886,0.142,0.923889
94,21,3,0.209,0.886,0.142,0.335632
94,21,4,0.209,0.886,0.142,0.090546
94,21,4,0.209,0.886,0.142,0.562256
94,21,4,0.209,0.886,0.142,0.182587
94,21,5,0.209,0.886,0.142,0.543915
94,21,6,0.209,0.886,0.142,0.235138
94,21,7,0.209,0.886,0.142,0.387634
94,21,8,0.209,0.886,0.142,0.215057
94,21,9,0.209,0.886,0.142,0.96048
94,21,10,0.209,0.886,0.142,0.381683
94,21,11,0.209,0.886,0.142,0.772369
94,21,12,0.209,0.886,0.142,0.185944
94,21,12,0.209,0.886,0.142,0.244812
94,21,12,0.209,0.886,0.142,0.214691
94,21,13,0.209,0.886,0.142,0.405975
94,21,14,0.209,0.886,0.142,0.264771
94,21,15,0.209,0.886,0.142,0.599213
94,21,16,0.209,0.886,0.142,0.837921
94,21,17,0.209,0.886,0.142,0.949036
94,21,18,0.209,0.886,0.142,0.62265
94,21,19,0.209,0.886,0.142,0.291504
94,21,20,0.209,0.886,0.142,0.923431
95,21,0,0.211,0.863,0.16,0.540894
95,21,1,0.211,0.863,0.16,0.967407
95,21,2,0.211,0.863,0.16,0.776581
95,21,3,0.211,0.863,0.16,0.17453
95,21,3,0.211,0.863,0.16,0.151855
95,21,3,0.211,0.863,0.16,0.556458
95,21,4,0.211,0.863,0.16,0.756744
95,21,5,0.211,0.863,0.16,0.71994
95,21,6,0.211,0.863,0.16,0.189453
95,21,6,0.211,0.863,0.16,0.157471
95,21,6,0.211,0.863,0.16,0.115692
95,21,6,0.211,0.863,0.16,0.150574
95,21,7,0.211,0.863,0.16,0.831665
95,21,8,0.211,0.863,0.16,0.31366
95,21,9,0.211,0.863,0.16,0.032013
95,21,9,0.211,0.863,0.16,0.682556
95,21,9,0.211,0.863,0.16,0.966064
95,21,10,0.211,0.863,0.16,0.585144
95,21,11,0.211,0.863,0.16,0.997681
95,21,12,0.211,0.863,0.16,0.441528
95,21,13,0.211,0.863,0.16,0.038574
95,21,13,0.211,0.863,0.16,0.890015
95,21,14,0.211,0.863,0.16,0.962799
95,21,15,0.211,0.863,0.16,0.857849
95,21,16,0.211,0.863,0.16,0.525269
95,21,17,0.211,0.863,0.16,0.634827
95,21,18,0.211,0.863,0.16,0.884399
95,21,19,0.211,0.863,0.16,0.349365
95,21,20,0.211,0.863,0.16,0.68927
96,1,0,0.219,0.878,0.149,0.962067
97,15,0,0.208,0.878,0.157,0.796997
97,15,1,0.208,0.878,0.157,0.501831
97,15,2,0.208,0.878,0.157,0.919525
97,15,3,0.208,0.878,0.157,0.160248
97,15,3,0.208,0.878,0.157,0.516907
97,15,3,0.208,0.878,0.157,0.242859
97,15,4,0.208,0.878,0.157,0.511047
97,15,5,0.208,0.878,0.157,0.084686
97,15,5,0.208,0.878,0.157,0.796326
97,15,5,0.208,0.878,0.157,0.064545
97,15,5,0.208,0.878,0.157,0.873627
97,15,6,0.208,0.878,0.157,0.168518
97,15,6,0.208,0.878,0.157,0.650421
97,15,6,0.208,0.878,0.157,0.460632
97,15,7,0.208,0.878,0.157,0.902252
97,15,8,0.208,0.878,0.157,0.608765
97,15,9,0.208,0.878,0.157,0.399445
97,15,10,0.208,0.878,0.157,0.875366
97,15,11,0.208,0.878,0.157,0.388947
97,15,12,0.208,0.878,0.157,0.520355
97,15,13,0.208,0.878,0.157,0.728058
97,15,14,0.208,0.878,0.157,0.892975
98,13,0,0.224,0.865,0.152,0.519501
98,13,1,0.224,0.865,0.152,0.225708
98,13,2,0.224,0.865,0.152,0.75412
98,13,3,0.224,0.865,0.152,0.038971
98,13,3,0.224,0.865,0.152,0.315857
98,13,3,0.224,0.865,0.152,0.564178
98,13,4,0.224,0.865,0.152,0.968719
98,13,5,0.224,0.865,0.152,0.326691
98,13,6,0.224,0.865,0.152,0.494904
98,13,7,0.224,0.865,0.152,0.22641
98,13,8,0.224,0.865,0.152,0.386169
98,13,9,0.224,0.865,0.152,0.364899
98,13,10,0.224,0.865,0.152,0.510712
98,13,11,0.224,0.865,0.152,0.785736
98,13,12,0.224,0.865,0.152,0.161682
98,13,12,0.224,0.865,0.152,0.434082
98,13,12,0.224,0.865,0.152,0.570892
99,18,0,0.227,0.863,0.157,0.841888
99,18,1,0.227,0.863,0.157,0.347351
99,18,2,0.227,0.863,0.157,0.183472
99,18,2,0.227,0.863,0.157,0.91333
99,18,3,0.227,0.863,0.157,0.294312
99,18,4,0.227,0.863,0.157,0.031952
99,18,4,0.227,0.863,0.157,0.155731
99,18,4,0.227,0.863,0.157,0.837952
99,18,5,0.227,0.863,0.157,0.467285
99,18,6,0.227,0.863,0.157,0.52948
99,18,7,0.227,0.863,0.157,0.001587
99,18,7,0.227,0.863,0.157,0.825867
99,18,7,0.227,0.863,0.157,0.361267
99,18,8,0.227,0.863,0.157,0.054413
99,18,8,0.227,0.863,0.157,0.813232
99,18,8,0.227,0.863,0.157,0.04892
99,18,8,0.227,0.863,0.157,0.887451
99,18,9,0.227,0.863,0.157,0.187561
99,18,9,0.227,0.863,0.157,0.660675
99,18,9,0.227,0.863,0.157,0.040985
99,18,9,0.227,0.863,0.157,0.720978
99,18,10,0.227,0.863,0.157,0.008362
99,18,10,0.227,0.863,0.157,0.908752
99,18,11,0.227,0.863,0.157,0.934082
99,18,12,0.227,0.863,0.157,0.536621
99,18,13,0.227,0.863,0.157,0.235626
99,18,14,0.227,0.863,0.157,0.944824
99,18,15,0.227,0.863,0.157,0.621429
99,18,16,0.227,0.863,0.157,0.317108
99,18,17,0.227,0.863,0.157,0.583038
